   0  0   5.27e-02
   0  0   5.28e-02
   0  0   5.29e-02
   0  0   5.27e-02
   0  0   5.20e-02
   0  0   5.00e-02
   0  0   4.63e-02
   0  0   4.24e-02
   0  0   4.12e-02
   0  0   3.94e-02
   0  0   3.58e-02
   0  0   3.22e-02
   0  0   2.92e-02
   0  0   2.67e-02
   0  0   2.42e-02
   0  0   2.11e-02
   0  0   1.77e-02
   4  8   3.95e-02
   0  0   3.95e-02
   0  0   3.95e-02
   0  0   3.95e-02
   0  0   3.96e-02
   0  0   3.96e-02
   0  0   3.97e-02
   0  0   3.98e-02
   0  0   3.98e-02
   0  0   3.96e-02
   0  0   3.88e-02
   0  0   3.67e-02
   0  0   3.26e-02
   0  0   2.83e-02
   0  0   2.69e-02
   0  0   2.54e-02
   0  0   2.29e-02
   0  0   2.07e-02
   0  0   1.91e-02
   0  0   1.76e-02
   0  0   1.61e-02
   0  0   1.42e-02
   0  0   1.20e-02
   4  9   2.27e-01
   0  0   2.27e-01
   0  0   2.27e-01
   0  0   2.27e-01
   0  0   2.27e-01
   0  0   2.27e-01
   0  0   2.27e-01
   0  0   2.27e-01
   0  0   2.27e-01
   0  0   2.27e-01
   0  0   2.28e-01
   0  0   2.32e-01
   0  0   2.39e-01
   0  0   2.47e-01
   0  0   2.49e-01
   0  0   2.48e-01
   0  0   2.47e-01
   0  0   2.48e-01
   0  0   2.55e-01
   0  0   2.65e-01
   0  0   2.77e-01
   0  0   2.92e-01
   0  0   3.11e-01
   4 10   5.35e-02
   0  0   5.34e-02
   0  0   5.33e-02
   0  0   5.32e-02
   0  0   5.29e-02
   0  0   5.26e-02
   0  0   5.21e-02
   0  0   5.14e-02
   0  0   5.08e-02
   0  0   5.07e-02
   0  0   5.22e-02
   0  0   5.78e-02
   0  0   7.03e-02
   0  0   8.31e-02
   0  0   8.06e-02
   0  0   7.13e-02
   0  0   6.17e-02
   0  0   5.17e-02
   0  0   4.40e-02
   0  0   4.02e-02
   0  0   3.63e-02
   0  0   3.12e-02
   0  0   2.56e-02
   4 11   3.85e-01
   0  0   3.85e-01
   0  0   3.85e-01
   0  0   3.85e-01
   0  0   3.85e-01
   0  0   3.85e-01
   0  0   3.85e-01
   0  0   3.85e-01
   0  0   3.85e-01
   0  0   3.85e-01
   0  0   3.86e-01
   0  0   3.86e-01
   0  0   3.88e-01
   0  0   3.90e-01
   0  0   3.93e-01
   0  0   3.97e-01
   0  0   4.02e-01
   0  0   4.10e-01
   0  0   4.23e-01
   0  0   4.41e-01
   0  0   4.65e-01
   0  0   4.95e-01
   0  0   5.34e-01
   4 12   1.51e-01
   0  0   1.51e-01
   0  0   1.51e-01
   0  0   1.51e-01
   0  0   1.51e-01
   0  0   1.51e-01
   0  0   1.51e-01
   0  0   1.52e-01
   0  0   1.52e-01
   0  0   1.51e-01
   0  0   1.51e-01
   0  0   1.49e-01
   0  0   1.46e-01
   0  0   1.43e-01
   0  0   1.43e-01
   0  0   1.44e-01
   0  0   1.45e-01
   0  0   1.47e-01
   0  0   1.53e-01
   0  0   1.61e-01
   0  0   1.69e-01
   0  0   1.79e-01
   0  0   1.91e-01
   4 13   1.96e-01
   0  0   1.96e-01
   0  0   1.96e-01
   0  0   1.96e-01
   0  0   1.96e-01
   0  0   1.96e-01
   0  0   1.96e-01
   0  0   1.96e-01
   0  0   1.96e-01
   0  0   1.96e-01
   0  0   1.96e-01
   0  0   1.96e-01
   0  0   1.97e-01
   0  0   1.98e-01
   0  0   1.99e-01
   0  0   2.01e-01
   0  0   2.03e-01
   0  0   2.08e-01
   0  0   2.15e-01
   0  0   2.25e-01
   0  0   2.36e-01
   0  0   2.52e-01
   0  0   2.72e-01
   5  6   1.30e-01
   0  0   1.30e-01
   0  0   1.30e-01
