   2  9   1.43e-01
   0  0   1.43e-01
   0  0   1.43e-01
   0  0   1.43e-01
   0  0   1.43e-01
   0  0   1.43e-01
   0  0   1.43e-01
   0  0   1.42e-01
   0  0   1.42e-01
   0  0   1.41e-01
   0  0   1.40e-01
   0  0   1.37e-01
   0  0   1.33e-01
   0  0   1.29e-01
   0  0   1.27e-01
   0  0   1.26e-01
   0  0   1.21e-01
   0  0   1.12e-01
   0  0   9.88e-02
   0  0   8.16e-02
   0  0   6.41e-02
   0  0   4.89e-02
   0  0   3.71e-02
   2 10   1.64e-01
   0  0   1.64e-01
   0  0   1.64e-01
   0  0   1.64e-01
   0  0   1.64e-01
   0  0   1.64e-01
   0  0   1.64e-01
   0  0   1.64e-01
   0  0   1.63e-01
   0  0   1.62e-01
   0  0   1.61e-01
   0  0   1.59e-01
   0  0   1.56e-01
   0  0   1.52e-01
   0  0   1.51e-01
   0  0   1.53e-01
   0  0   1.53e-01
   0  0   1.46e-01
   0  0   1.30e-01
   0  0   1.07e-01
   0  0   8.26e-02
   0  0   6.05e-02
   0  0   4.28e-02
   2 11   1.30e-01
   0  0   1.30e-01
   0  0   1.30e-01
   0  0   1.30e-01
   0  0   1.30e-01
   0  0   1.30e-01
   0  0   1.30e-01
   0  0   1.30e-01
   0  0   1.30e-01
   0  0   1.30e-01
   0  0   1.31e-01
   0  0   1.32e-01
   0  0   1.33e-01
   0  0   1.35e-01
   0  0   1.35e-01
   0  0   1.33e-01
   0  0   1.31e-01
   0  0   1.23e-01
   0  0   1.07e-01
   0  0   8.67e-02
   0  0   6.64e-02
   0  0   4.85e-02
   0  0   3.45e-02
   2 12   1.36e-01
   0  0   1.36e-01
   0  0   1.36e-01
   0  0   1.36e-01
   0  0   1.36e-01
   0  0   1.36e-01
   0  0   1.35e-01
   0  0   1.35e-01
   0  0   1.35e-01
   0  0   1.34e-01
   0  0   1.32e-01
   0  0   1.30e-01
   0  0   1.27e-01
   0  0   1.22e-01
   0  0   1.19e-01
   0  0   1.17e-01
   0  0   1.14e-01
   0  0   1.06e-01
   0  0   9.25e-02
   0  0   7.50e-02
   0  0   5.73e-02
   0  0   4.18e-02
   0  0   2.96e-02
   2 13   5.15e-02
   0  0   5.15e-02
   0  0   5.15e-02
   0  0   5.15e-02
   0  0   5.15e-02
   0  0   5.15e-02
   0  0   5.15e-02
   0  0   5.15e-02
   0  0   5.16e-02
   0  0   5.17e-02
   0  0   5.18e-02
   0  0   5.20e-02
   0  0   5.23e-02
   0  0   5.27e-02
   0  0   5.29e-02
   0  0   5.32e-02
   0  0   5.33e-02
   0  0   5.09e-02
   0  0   4.52e-02
   0  0   3.71e-02
   0  0   2.85e-02
   0  0   2.09e-02
   0  0   1.47e-02
   2 14   2.38e-01
   0  0   2.38e-01
   0  0   2.38e-01
   0  0   2.38e-01
   0  0   2.38e-01
   0  0   2.38e-01
   0  0   2.39e-01
   0  0   2.39e-01
   0  0   2.40e-01
   0  0   2.41e-01
   0  0   2.44e-01
   0  0   2.50e-01
   0  0   2.57e-01
   0  0   2.63e-01
   0  0   2.62e-01
   0  0   2.58e-01
   0  0   2.53e-01
   0  0   2.48e-01
   0  0   2.46e-01
   0  0   2.48e-01
   0  0   2.56e-01
   0  0   2.71e-01
   0  0   2.93e-01
   2 15   7.11e-02
   0  0   7.11e-02
   0  0   7.11e-02
   0  0   7.11e-02
   0  0   7.11e-02
   0  0   7.11e-02
   0  0   7.12e-02
   0  0   7.13e-02
   0  0   7.14e-02
   0  0   7.18e-02
   0  0   7.24e-02
   0  0   7.36e-02
   0  0   7.56e-02
   0  0   7.72e-02
   0  0   7.45e-02
   0  0   6.75e-02
   0  0   5.97e-02
   0  0   5.01e-02
   0  0   3.96e-02
   0  0   2.99e-02
   0  0   2.20e-02
   0  0   1.57e-02
   0  0   1.11e-02
   3  4   9.43e-01
   0  0   9.43e-01
   0  0   9.44e-01
   0  0   9.45e-01
   0  0   9.46e-01
   0  0   9.47e-01
   0  0   9.50e-01
