   0  0   6.59e-01
   0  0   7.10e-01
   0  0   7.71e-01
   0  0   8.43e-01
   0  0   9.28e-01
   2 13   1.10e-01
   0  0   1.10e-01
   0  0   1.10e-01
   0  0   1.10e-01
   0  0   1.10e-01
   0  0   1.10e-01
   0  0   1.10e-01
   0  0   1.10e-01
   0  0   1.10e-01
   0  0   1.10e-01
   0  0   1.10e-01
   0  0   1.09e-01
   0  0   1.09e-01
   0  0   1.08e-01
   0  0   1.06e-01
   0  0   1.04e-01
   0  0   1.01e-01
   0  0   9.68e-02
   0  0   9.03e-02
   0  0   8.17e-02
   0  0   7.12e-02
   0  0   5.97e-02
   0  0   4.86e-02
   2 14   7.65e-02
   0  0   7.65e-02
   0  0   7.65e-02
   0  0   7.65e-02
   0  0   7.65e-02
   0  0   7.65e-02
   0  0   7.65e-02
   0  0   7.65e-02
   0  0   7.65e-02
   0  0   7.66e-02
   0  0   7.67e-02
   0  0   7.68e-02
   0  0   7.69e-02
   0  0   7.72e-02
   0  0   7.76e-02
   0  0   7.81e-02
   0  0   7.87e-02
   0  0   7.94e-02
   0  0   8.01e-02
   0  0   8.08e-02
   0  0   8.18e-02
   0  0   8.34e-02
   0  0   8.63e-02
   2 15   8.13e-02
   0  0   8.13e-02
   0  0   8.13e-02
   0  0   8.13e-02
   0  0   8.13e-02
   0  0   8.13e-02
   0  0   8.12e-02
   0  0   8.12e-02
   0  0   8.11e-02
   0  0   8.10e-02
   0  0   8.08e-02
   0  0   8.06e-02
   0  0   8.01e-02
   0  0   7.95e-02
   0  0   7.84e-02
   0  0   7.68e-02
   0  0   7.44e-02
   0  0   7.10e-02
   0  0   6.61e-02
   0  0   5.98e-02
   0  0   5.23e-02
   0  0   4.41e-02
   0  0   3.64e-02
   2 16   9.14e-02
   0  0   9.14e-02
   0  0   9.14e-02
   0  0   9.14e-02
   0  0   9.14e-02
   0  0   9.14e-02
   0  0   9.14e-02
   0  0   9.14e-02
   0  0   9.14e-02
   0  0   9.14e-02
   0  0   9.13e-02
   0  0   9.13e-02
   0  0   9.12e-02
   0  0   9.11e-02
   0  0   9.09e-02
   0  0   9.06e-02
   0  0   9.02e-02
   0  0   8.96e-02
   0  0   8.89e-02
   0  0   8.83e-02
   0  0   8.80e-02
   0  0   8.85e-02
   0  0   9.01e-02
   2 17   2.17e-01
   0  0   2.17e-01
   0  0   2.17e-01
   0  0   2.17e-01
   0  0   2.17e-01
   0  0   2.17e-01
   0  0   2.17e-01
   0  0   2.17e-01
   0  0   2.17e-01
   0  0   2.18e-01
   0  0   2.18e-01
   0  0   2.19e-01
   0  0   2.20e-01
   0  0   2.21e-01
   0  0   2.23e-01
   0  0   2.27e-01
   0  0   2.32e-01
   0  0   2.40e-01
   0  0   2.52e-01
   0  0   2.68e-01
   0  0   2.90e-01
   0  0   3.17e-01
   0  0   3.49e-01
   3  4   2.42e-01
   0  0   2.42e-01
   0  0   2.42e-01
   0  0   2.42e-01
   0  0   2.42e-01
   0  0   2.42e-01
   0  0   2.42e-01
   0  0   2.42e-01
   0  0   2.42e-01
   0  0   2.41e-01
   0  0   2.41e-01
   0  0   2.40e-01
   0  0   2.39e-01
   0  0   2.37e-01
   0  0   2.34e-01
   0  0   2.30e-01
   0  0   2.23e-01
   0  0   2.14e-01
   0  0   2.00e-01
   0  0   1.82e-01
   0  0   1.61e-01
   0  0   1.36e-01
   0  0   1.12e-01
   3  5   2.34e-02
   0  0   2.34e-02
   0  0   2.34e-02
   0  0   2.34e-02
   0  0   2.34e-02
   0  0   2.33e-02
   0  0   2.33e-02
   0  0   2.33e-02
   0  0   2.33e-02
   0  0   2.33e-02
   0  0   2.32e-02
   0  0   2.31e-02
   0  0   2.30e-02
   0  0   2.28e-02
   0  0   2.25e-02
   0  0   2.20e-02
   0  0   2.13e-02
   0  0   2.02e-02
   0  0   1.87e-02
   0  0   1.67e-02
   0  0   1.43e-02
   0  0   1.16e-02
   0  0   9.11e-03
   3  6   1.21e-01
   0  0   1.21e-01
   0  0   1.21e-01
   0  0   1.21e-01
   0  0   1.21e-01
   0  0   1.21e-01
   0  0   1.21e-01
   0  0   1.21e-01
   0  0   1.21e-01
   0  0   1.21e-01
   0  0   1.20e-01
   0  0   1.20e-01
   0  0   1.20e-01
   0  0   1.19e-01
   0  0   1.17e-01
   0  0   1.15e-01
   0  0   1.12e-01
   0  0   1.07e-01
   0  0   1.00e-01
   0  0   9.16e-02
   0  0   8.05e-02
   0  0   6.81e-02
   0  0   5.55e-02
   3  7   1.84e-02
   0  0   1.84e-02
   0  0   1.84e-02
   0  0   1.84e-02
   0  0   1.84e-02
   0  0   1.84e-02
   0  0   1.84e-02
   0  0   1.84e-02
   0  0   1.84e-02
   0  0   1.85e-02
   0  0   1.85e-02
   0  0   1.86e-02
   0  0   1.87e-02
   0  0   1.88e-02
   0  0   1.90e-02
   0  0   1.92e-02
   0  0   1.95e-02
   0  0   1.97e-02
   0  0   1.97e-02
   0  0   1.95e-02
   0  0   1.92e-02
   0  0   1.89e-02
   0  0   1.87e-02
   3  8   1.61e-01
   0  0   1.61e-01
   0  0   1.61e-01
   0  0   1.61e-01
   0  0   1.61e-01
   0  0   1.61e-01
   0  0   1.61e-01
   0  0   1.61e-01
   0  0   1.62e-01
   0  0   1.62e-01
   0  0   1.62e-01
   0  0   1.63e-01
   0  0   1.64e-01
   0  0   1.66e-01
   0  0   1.68e-01
   0  0   1.71e-01
   0  0   1.75e-01
   0  0   1.80e-01
   0  0   1.86e-01
   0  0   1.91e-01
   0  0   1.96e-01
   0  0   2.03e-01
   0  0   2.11e-01
